-0.075	0	1.2684373196438488
-0.075	0	1.2121320780286113
-0.075	0	1.3093641958398996
-0.075	0	1.285140007555942
-0.075	0	1.0324120685402378
-0.075	0	1.2898054833457222
-0.075	0	1.1891579882157863
-0.075	0	1.2778046348175716
-0.075	0	1.5132816246983187
-0.075	0	1.237167747912805
-0.075	0	1.2783309788049315
-0.075	0	1.3100375774294963
-0.075	0	1.1368269717777104
-0.075	0	1.2059620598526328
-0.075	0	1.2922677229320725
-0.075	0	1.3864094981622064
-0.075	0	1.31373819463311
-0.075	0	1.1582125678098203
-0.075	0	1.3730159499183683
-0.075	0	1.207276400380263
-0.075	0	1.1653562470937693
-0.075	0	1.2721275829505558
-0.075	0	1.2467697428171585
-0.075	0	1.3279901320998022
-0.075	0	1.176194220644796
-0.075	0	1.2939756666387856
-0.075	0	1.3740644886455768
-0.075	0	1.1898879000235063
-0.075	0	1.1688511047060595
-0.075	0	1.2725395829341555
-0.075	0	1.3730210270815706
-0.075	0	1.3459484724911295
-0.075	0	1.1105920636766804
-0.075	0	1.4131776249778767
-0.075	0	1.3462483169756387
-0.075	0	1.286412805677145
-0.075	0	1.3734895330237893
-0.075	0	1.0797212046712636
-0.075	0	1.2171329520513856
-0.075	0	1.2930420301894054
-0.075	0	1.2256528534712594
-0.075	0	1.1376429356220732
-0.075	0	1.2040696559344701
-0.075	0	1.2492961556578195
-0.075	0	1.15443732008966
-0.075	0	1.3178349226159418
-0.075	0	1.1713855301921796
-0.075	0	1.3182924693591982
-0.075	0	1.388484205918621
-0.075	0	1.343431368889689
-0.075	0	1.2924572106817092
-0.075	0	1.3020124915436333
-0.075	0	1.057479634859266
-0.075	0	1.2618169436148419
-0.075	0	1.224342941391619
-0.075	0	1.3328524454490658
-0.075	0	1.4125544639881844
-0.075	0	1.3497045069390499
-0.075	0	1.0901069605458809
-0.075	0	1.2450443651789145
-0.075	0	1.312061137771308
-0.075	0	1.2888993467761634
-0.075	0	1.277801919409725
-0.075	0	1.199572919705243
-0.075	0	1.1454413965602774
-0.075	0	1.2964778414751694
-0.075	0	1.3222122417051978
-0.075	0	1.1351369244174072
-0.075	0	1.2553998110273166
-0.075	0	1.2240362230421369
-0.075	0	1.302588749216531
-0.075	0	1.3844320373910608
-0.075	0	1.2700119697493921
-0.075	0	1.276440297729045
-0.075	0	1.2469171400546888
-0.075	0	1.3280071951437198
-0.075	0	1.282192043233991
-0.075	0	1.260691344426098
-0.075	0	1.2309540680068327
-0.075	0	1.1919984079802128
-0.075	0	1.1881985148993297
-0.075	0	1.2749737620546324
-0.075	0	1.1403525332311484
-0.075	0	1.1969779627793475
-0.075	0	1.1905210779031892
-0.075	0	1.3600612454359955
-0.075	0	1.3250541633014656
-0.075	0	1.2309120925822512
-0.075	0	1.2607910725190103
-0.075	0	1.2700185438990625
-0.075	0	1.1130373920712833
-0.075	0	1.1601120622914554
-0.075	0	1.2256701431293495
-0.075	0	1.2528102805297985
-0.075	0	1.2832030566618928
-0.075	0	1.1892816591458186
-0.075	0	1.244887609663985
-0.075	0	1.1983599407249317
-0.075	0	1.186356943485264
-0.075	0	1.2614755990799336
-0.1	0	1.7576099929644098
-0.1	0	1.7259726784597236
-0.1	0	1.7714144344143787
-0.1	0	1.6903557601404657
-0.1	0	1.4756367416075886
-0.1	0	1.6903923524056628
-0.1	0	1.6916418625260483
-0.1	0	1.7787374364833093
-0.1	0	1.6922410373288226
-0.1	0	1.7450980591206375
-0.1	0	1.8592721640846344
-0.1	0	1.5074845854831185
-0.1	0	1.8548025180063825
-0.1	0	1.7220112822373521
-0.1	0	1.7254462015343492
-0.1	0	1.5911648877792426
-0.1	0	1.7843476292294835
-0.1	0	1.7138932748122806
-0.1	0	1.7135191769628504
-0.1	0	1.7662511490281083
-0.1	0	1.7699214660660494
-0.1	0	1.7707558418835145
-0.1	0	1.716983112360976
-0.1	0	1.8684931923691481
-0.1	0	1.8581460302162183
-0.1	0	1.763689609702545
-0.1	0	1.7022110440914016
-0.1	0	1.774769437946688
-0.1	0	1.6798076478931971
-0.1	0	1.7547543636489398
-0.1	0	1.6682683578014028
-0.1	0	1.6923589868906093
-0.1	0	1.710583619492155
-0.1	0	1.6461656252128516
-0.1	0	1.5211016282257344
-0.1	0	1.731067822394915
-0.1	0	1.7064335678187446
-0.1	0	1.7615521761050679
-0.1	0	1.7434599955796592
-0.1	0	1.6564471226133166
-0.1	0	1.6447604647185512
-0.1	0	1.611697005258045
-0.1	0	1.5907418019583226
-0.1	0	1.7714942850775774
-0.1	0	1.7335791165034817
-0.1	0	1.7450793723953177
-0.1	0	1.6741462552320328
-0.1	0	1.6827788957188587
-0.1	0	1.7757726377911998
-0.1	0	1.536289476096694
-0.1	0	1.6854797843106355
-0.1	0	1.681454316689188
-0.1	0	1.9357576147496887
-0.1	0	1.7909749794566487
-0.1	0	1.7135800601846742
-0.1	0	1.7686524139868955
-0.1	0	1.7108849598318827
-0.1	0	1.882938334276441
-0.1	0	1.8254793423101874
-0.1	0	1.8497257275374686
-0.1	0	1.6254962043278918
-0.1	0	1.7358242867192442
-0.1	0	1.6778295416366018
-0.1	0	1.662884624410071
-0.1	0	1.7226193734730724
-0.1	0	1.5380083761839816
-0.1	0	1.7067083865854367
-0.1	0	1.792620535517992
-0.1	0	1.5993221709497005
-0.1	0	1.6837676863912128
-0.1	0	1.7112784958385456
-0.1	0	1.823432408945638
-0.1	0	1.6260636472730345
-0.1	0	1.6930062805672703
-0.1	0	1.8746422875914202
-0.1	0	1.6328364985578399
-0.1	0	1.805196206629826
-0.1	0	1.6204563362397117
-0.1	0	1.7299491888111462
-0.1	0	1.8034764457679286
-0.1	0	1.7437096861267354
-0.1	0	1.7562118312423176
-0.1	0	1.831762719720787
-0.1	0	1.7503509769084615
-0.1	0	1.6632123493259154
-0.1	0	1.60780248732994
-0.1	0	1.6103362565453518
-0.1	0	1.6315538447084617
-0.1	0	1.8444042410958918
-0.1	0	1.7087924836960642
-0.1	0	1.6001996191522536
-0.1	0	1.7701360626537221
-0.1	0	1.835655267950833
-0.1	0	1.5577824820686588
-0.1	0	1.863534299664467
-0.1	0	1.7992715659449017
-0.1	0	1.6413992225866074
-0.1	0	1.704704007691134
-0.1	0	1.7390424651586172
-0.1	0	1.6317410567164177
-0.125	0	2.1465587322007837
-0.125	0	2.0783007783938237
-0.125	0	1.9924048923529027
-0.125	0	2.055451482595701
-0.125	0	2.1452685540815386
-0.125	0	2.1857298294246688
-0.125	0	2.1888971828180472
-0.125	0	2.028877158435384
-0.125	0	1.9877296521799197
-0.125	0	2.2763725177544383
-0.125	0	1.9925139038056536
-0.125	0	2.1974550832251976
-0.125	0	2.074256258010466
-0.125	0	2.070934905630594
-0.125	0	2.026582216442494
-0.125	0	2.058272075765669
-0.125	0	1.970044286954942
-0.125	0	2.1364229554737606
-0.125	0	2.1550867402682123
-0.125	0	2.208363386855379
-0.125	0	2.1291538212764003
-0.125	0	2.238382850798808
-0.125	0	2.041891007558658
-0.125	0	2.085699658039104
-0.125	0	2.1417587523590353
-0.125	0	1.924063171476971
-0.125	0	2.086841774877834
-0.125	0	1.9867322703910768
-0.125	0	1.9926002322079321
-0.125	0	2.1254778361723616
-0.125	0	2.098182348482487
-0.125	0	2.141491673073168
-0.125	0	1.9231625485943311
-0.125	0	1.980895708609016
-0.125	0	2.070078537088036
-0.125	0	2.249550829587396
-0.125	0	2.1117155507592758
-0.125	0	2.1021896613272926
-0.125	0	2.057828129611067
-0.125	0	2.0083516417514558
-0.125	0	1.979820210406826
-0.125	0	2.1158115392527526
-0.125	0	2.096666527264791
-0.125	0	1.9619795030585006
-0.125	0	2.097523953217279
-0.125	0	2.0930708623729433
-0.125	0	2.2189952689598305
-0.125	0	2.0450783299068354
-0.125	0	2.3079849108022814
-0.125	0	2.216742296373822
-0.125	0	1.9798465943106707
-0.125	0	2.1115398128248133
-0.125	0	2.1275721520809854
-0.125	0	2.2306831000656175
-0.125	0	2.06435497955108
-0.125	0	2.190811819149021
-0.125	0	2.0346381699286082
-0.125	0	2.136832504258449
-0.125	0	2.1711008093127475
-0.125	0	2.068820569219577
-0.125	0	2.042350306174568
-0.125	0	2.176287834564307
-0.125	0	2.260417432043632
-0.125	0	2.166466037174996
-0.125	0	1.967388847028575
-0.125	0	2.160882064208769
-0.125	0	2.0292273441383095
-0.125	0	2.2340480370642646
-0.125	0	2.1848465886623427
-0.125	0	2.1153939133562933
-0.125	0	2.013596049569164
-0.125	0	2.0189630881132317
-0.125	0	2.1354482442386313
-0.125	0	1.982946672800935
-0.125	0	2.132007802497935
-0.125	0	2.1464790471214696
-0.125	0	2.019074800554737
-0.125	0	2.120982640050382
-0.125	0	2.0504134357197517
-0.125	0	2.145452989216024
-0.125	0	2.134912100303194
-0.125	0	2.234830967507638
-0.125	0	2.1601319656772255
-0.125	0	2.0586459615632915
-0.125	0	2.1013061906474193
-0.125	0	2.066106021102621
-0.125	0	2.096982842892689
-0.125	0	2.064654948586978
-0.125	0	2.137574059108748
-0.125	0	1.9585593200520688
-0.125	0	2.1301498787253195
-0.125	0	2.072115616957662
-0.125	0	2.1056754326429448
-0.125	0	1.9422107194234461
-0.125	0	2.0742829856102922
-0.125	0	2.0512196293363405
-0.125	0	2.1082034868413633
-0.125	0	2.114336213066233
-0.125	0	2.084581571296955
-0.125	0	2.0991883602020445
0.02	0.1	0.5559612873910019
0.02	0.1	0.11921639333165661
0.02	0.1	-0.4583639587939029
0.02	0.1	0.7715646737813212
0.02	0.1	-0.018203428064143184
0.02	0.1	0.8213677485222826
0.02	0.1	0.22034870569310672
0.02	0.1	0.5676202299743976
0.02	0.1	0.005126833948212175
0.02	0.1	0.7627463220132721
0.02	0.1	0.47144469840482167
0.02	0.1	0.3660563402824763
0.02	0.1	0.7338121550631259
0.02	0.1	-0.7045075319137197
0.02	0.1	0.5613760242905668
0.02	0.1	0.566779888965452
0.02	0.1	0.6847015110235685
0.02	0.1	-0.4995479754365484
0.02	0.1	0.6993406607129538
0.02	0.1	-0.7211500144699597
0.02	0.1	0.7121948205950375
0.02	0.1	-0.5428631842084068
0.02	0.1	0.14524433862195302
0.02	0.1	0.7754916434269046
0.02	0.1	0.5503677231101487
0.02	0.1	-0.8381466769133655
0.02	0.1	0.8827997839408234
0.02	0.1	0.29853327580130523
0.02	0.1	-0.7990383542847959
0.02	0.1	-0.6721953395039704
0.02	0.1	-0.11125167781979362
0.02	0.1	0.013594081300431129
0.02	0.1	0.9396528017853097
0.02	0.1	0.5140826235894006
0.02	0.1	0.0524862857363799
0.02	0.1	0.8900566554256818
0.02	0.1	-0.47708802690251895
0.02	0.1	-0.24003261639463014
0.02	0.1	0.3493934972318136
0.02	0.1	0.3187704142099713
0.02	0.1	0.6087237408501824
0.02	0.1	0.06586777820367924
0.02	0.1	0.5989537364739853
0.02	0.1	0.27771098070038214
0.02	0.1	-0.06556431205300373
0.02	0.1	-0.19271789391393737
0.02	0.1	0.6510809459735827
0.02	0.1	-0.7518207429407133
0.02	0.1	0.7059133115002999
0.02	0.1	0.5688546372588074
0.02	0.1	0.38243259691062115
0.02	0.1	0.3514725272942889
0.02	0.1	0.4630052926694327
0.02	0.1	0.9267212560049641
0.02	0.1	-0.24620324195629253
0.02	0.1	-0.5842076213629014
0.02	0.1	0.3579357072514554
0.02	0.1	-0.5560625096609061
0.02	0.1	0.11104500399542055
0.02	0.1	-0.4164166774627292
0.02	0.1	0.8054278657082707
0.02	0.1	0.9385417827428181
0.02	0.1	0.38802216495181285
0.02	0.1	0.0044617578680523975
0.02	0.1	0.5418658220761925
0.02	0.1	-0.010188191467972754
0.02	0.1	0.30966128988658453
0.02	0.1	-0.014942725298528012
0.02	0.1	0.8949061466692412
0.02	0.1	0.8381134119653448
0.02	0.1	0.3836240299732696
0.02	0.1	0.49271973153478416
0.02	0.1	-0.22909007020972552
0.02	0.1	-0.36743689450923
0.02	0.1	0.8149322695846402
0.02	0.1	0.430667001711007
0.02	0.1	0.5655514879418728
0.02	0.1	-0.6115505982161865
0.02	0.1	0.8850133130814473
0.02	0.1	0.3503318646798024
0.02	0.1	0.7866706084137556
0.02	0.1	0.19297932118159888
0.02	0.1	0.7639736495173737
0.02	0.1	0.5964310873441169
0.02	0.1	1.2640517942803775
